subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,1.4816993999993429,1,9,test1,1,1.4818011000024853,-40.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,m,1.393138800005545,0,10,test1,1,1.3933741000073496,-48.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,1.1657399000105215,1,11,test1,1,1.1662617999973008,-52.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,1.50775319999957,1,12,test1,1,1.5080158000055235,-52.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,1.268196999997599,1,13,test1,1,1.2686506000027293,-38.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,1.3697304999950575,1,14,test1,1,1.3699157000082778,-50.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,5,2,no,m,6,m,1.7792894000012893,1,15,test1,1,1.7794216999900527,-50.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,1.5337379999982659,1,16,test1,1,1.5339346999971895,-50.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,1.1236432000005152,1,17,test1,1,1.1239814000000479,-52.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,1.46908870000334,1,18,test1,1,1.4693761999951676,-52.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,1.6238710000034189,1,19,test1,1,1.6239704000036,-52.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,1.5665233999898192,0,20,test1,1,1.5667640999890864,-42.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,None,None,0,21,test1,1,1.9800938999978825,-50.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,1.2579741000081412,1,22,test1,1,1.2583004999905825,-50.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,1.2439851999952225,1,23,test1,1,1.2441510999924503,-50.0
